created_at,tweet,username,hashtags,cashtags,retweets_count,likes_count,replies_count
2021-09-27 21:40:46 UTC,Like this tweet if you appreciate  for helping #Ripple and #XRP,xrpcryptowolf,"['ripple', 'xrp']",[],143,1488,28
2021-09-27 20:59:34 UTC,Anybody can speak for #XRP since it’s decentralized so I don’t know why Nick had to be mean towards Rosie when she’s only trying to help #Ripple,xrpcryptowolf,"['xrp', 'ripple']",[],10,186,13
2021-09-27 20:45:04 UTC,#Ripple and #XRP are coming for everything,xrpcryptowolf,"['ripple', 'xrp']",[],39,545,10
2021-09-27 19:35:34 UTC,Bitrue Launched #Flare #Songbird  #XRP Community &amp; All #Crypto Investors I Highly Recommend To Sign Up For #Bitrue (Click Link Below) 👇👇👇👇👇👇👇👇👇👇👇👇👇  https://t.co/70Myuq1C2A,xrpcryptowolf,"['flare', 'songbird', 'xrp', 'crypto', 'bitrue']",[],9,84,11
2021-09-27 19:23:04 UTC,Shout out to the #XRP community for pressuring NEXO into distributing #Songbird in the near future 🙏,xrpcryptowolf,"['xrp', 'songbird']",[],30,335,21
2021-09-27 18:49:54 UTC,Why is it only difficult for the #XRP Army to receive #Flare #Songbird airdrops but no other community has to go through this type of bullshit?,xrpcryptowolf,"['xrp', 'flare', 'songbird']",[],49,421,48
2021-09-27 18:44:39 UTC,It’s unbelievable how many people in the #XRP community haven’t received their #Songbird,xrpcryptowolf,"['xrp', 'songbird']",[],169,1315,240
2021-09-27 18:24:19 UTC,The #XRP Army is one of the largest communities in this industry so why the fuck aren’t we pressuring these exchanges to give us our #Songbird??,xrpcryptowolf,"['xrp', 'songbird']",[],130,870,125
2021-09-27 17:37:35 UTC,Fox Business keeps putting the SEC on blast for the #XRP lawsuit. We need all mainstream news attention to pressure the SEC,xrpcryptowolf,['xrp'],[],43,380,8
2021-09-27 16:57:42 UTC,What’s the point of the SEC if all they do is sue every #Crypto project just like they did with #Ripple and #XRP?,xrpcryptowolf,"['crypto', 'ripple', 'xrp']",[],5,151,5
2021-09-27 07:17:07 UTC,Former US Treasurer Rosie Rios Praises #XRP While Dismissing Other #Cryptocurrency  https://t.co/sXrSyU2aZh,xrpcryptowolf,"['xrp', 'cryptocurrency']",[],156,729,35
2021-09-27 03:13:56 UTC,#Ripple CEO  Said That The SEC Lost Sight Of Its Mission To Protect Investors  https://t.co/oum79Q1TwZ,xrpcryptowolf,['ripple'],[],92,425,15
2021-09-27 03:05:48 UTC,Rosie Rios tweet pumped #XRP 😂,xrpcryptowolf,['xrp'],[],80,1064,26
2021-09-26 23:25:45 UTC,Bitrue Launched #ALGO  #XRP Community &amp; All #Crypto Investors I Highly Recommend To Sign Up For #Bitrue (Click Link Below) 👇👇👇👇👇👇👇👇👇👇👇👇👇  https://t.co/70MyupK0E0,xrpcryptowolf,"['algo', 'xrp', 'crypto', 'bitrue']",[],8,68,6
2021-09-26 23:18:58 UTC,#Ripple CEO  Says He’s Open To Settling #XRP Lawsuit With SEC  https://t.co/GA90vtM1zj,xrpcryptowolf,"['ripple', 'xrp']",[],74,377,18
2021-09-26 22:45:49 UTC,#Ripple CEO  Expects Absolute Certainty From The SEC For #XRP   https://t.co/efKubMGMx4,xrpcryptowolf,"['ripple', 'xrp']",[],50,292,3
2021-09-26 22:38:01 UTC,"Apex #XRPL Developer Summit is the annual event where developers, contributors and thought leaders come together to learn, build, share, network and celebrate all things #XRP Ledger  https://t.co/GTd7G07Y1n",xrpcryptowolf,"['xrpl', 'xrp']",[],7,49,0
2021-09-26 19:58:48 UTC,#XRP has real world utility and that’s why Rosie Rios who’s name is on trillions of US dollars became a board member for #Ripple,xrpcryptowolf,"['xrp', 'ripple']",[],95,564,14
2021-09-26 19:52:00 UTC,#XRP will facilitate cross border payments across the world and the US trillion dollar woman Rosie Rios recognizes that,xrpcryptowolf,['xrp'],[],97,1039,13
2021-09-25 21:10:14 UTC,"Brad Garlinghouse stated that once the #XRP lawsuit is over, #Ripple will be on the right side of the law and on the right side of history   accuses SEC of picking on #Crypto companies instead of working with the industry  https://t.co/yplgBxUO4W",xrpcryptowolf,"['xrp', 'ripple', 'crypto']",[],123,539,12
2021-09-25 20:36:26 UTC,#Ripple tried working with the SEC for many years and in the very end they were backstabbed with an #XRP lawsuit 🐍,xrpcryptowolf,"['ripple', 'xrp']",[],26,250,5
2021-09-25 20:28:38 UTC,#Ripple and #XRP need regulatory clarity from Congress or the courts,xrpcryptowolf,"['ripple', 'xrp']",[],14,224,5
2021-09-25 20:26:03 UTC,I will hold #XRP forever,xrpcryptowolf,['xrp'],[],10,289,17
2021-09-25 19:50:51 UTC,Bitrue Launched A New $XRP Trading Pair: #PRO/#XRP  #XRPCommunity &amp; All #Crypto Investors I Highly Recommend To Sign Up For #Bitrue (Click Link Below) 👇👇👇👇👇👇👇👇👇👇👇👇👇  https://t.co/70MyupK0E0,xrpcryptowolf,"['pro', 'xrp', 'xrpcommunity', 'crypto', 'bitrue']",['xrp'],10,60,5
2021-09-25 19:43:26 UTC,"Macro Guru Raoul Pal Says #XRP Has Great Risk-Reward Ratio, With 10x Price Rise Likely  https://t.co/iG6yICEOon",xrpcryptowolf,['xrp'],[],18,110,5
2021-09-25 19:39:49 UTC,Novatti will leverage #Ripple’s cross-border solution to tap into Thailand  This partnership will leverage #XRP to process cross-border payments and open Novatti to the field of payments  https://t.co/z74yNtDa7i,xrpcryptowolf,"['ripple', 'xrp']",[],79,356,7
2021-09-25 19:36:41 UTC,#Ripple seeks in camera review of three more highly relevant SEC documents  ’s filing also claimed the SEC had refused to submit the documents without a specific directive from the court  https://t.co/uExuqPP1kz,xrpcryptowolf,['ripple'],[],10,87,1
2021-09-25 19:31:13 UTC,"Altcoin Daily Says #XRP, #LINK And #ICP Are About To Go Crazy  https://t.co/507IamZ0et",xrpcryptowolf,"['xrp', 'link', 'icp']",[],8,69,5
2021-09-25 19:16:04 UTC,Describe #XRP powered #ODL in a GIF,xrpcryptowolf,"['xrp', 'odl']",[],4,152,110
2021-09-25 19:08:43 UTC,#XRP will never crash below 10 cents and Bitcoin will never crash below 10K,xrpcryptowolf,['xrp'],[],29,432,62
2021-09-25 04:06:41 UTC,#Ripple CEO  Is Open To Settling With SEC Only If They Give Regulatory Clarity For #XRP  https://t.co/cMAjqsyW1v,xrpcryptowolf,"['ripple', 'xrp']",[],202,848,19
2021-09-25 03:58:37 UTC,#Ripple X Launched #XRP Ledger Grants Focused On #NFT Development  https://t.co/RM6TGFTBtX,xrpcryptowolf,"['ripple', 'xrp', 'nft']",[],38,129,1
2021-09-25 03:51:07 UTC,#XRP Ledger Version 1.7.3 Was Recently Released With Some Key Updates  https://t.co/arDfGwCsXJ,xrpcryptowolf,['xrp'],[],39,190,10
2021-09-24 21:07:57 UTC,Brad Garhouse exposing the SEC on Fox Business is exactly what the #XRP community wanted,xrpcryptowolf,['xrp'],[],42,398,3
2021-09-24 20:55:41 UTC,#Ripple is going to win the #XRP lawsuit,xrpcryptowolf,"['ripple', 'xrp']",[],22,238,7
2021-09-24 18:21:48 UTC,"SEC goes after #Ripple, #XRP, Coinbase, Uniswap and now Tether. They’re just bullying the entire #Crypto industry at this point",xrpcryptowolf,"['ripple', 'xrp', 'crypto']",[],71,608,53
2021-09-24 16:15:54 UTC,I don’t understand why Coinbase doesn’t Relist #XRP and teams up with #Ripple to take down the SEC together?,xrpcryptowolf,"['xrp', 'ripple']",[],22,166,19
2021-09-24 14:33:28 UTC,The US needs to embrace #Ripple and #XRP in order to stay ahead of the curve for crypto adoption,xrpcryptowolf,"['ripple', 'xrp']",[],35,400,10
2021-09-24 14:25:52 UTC,Jay Clayton and Bill Hinman don’t want to talk about #Ripple and #XRP because they know the SEC lawsuit was only to protect their precious #Ethereum,xrpcryptowolf,"['ripple', 'xrp', 'ethereum']",[],41,356,10
2021-09-24 06:36:41 UTC,#XRP community and #Ripple are fighting the SEC lawsuit for the entire crypto industry,xrpcryptowolf,"['xrp', 'ripple']",[],52,460,12
2021-09-24 02:40:45 UTC,Fox Business is going to help the #XRP community expose the SEC’s corrupt lawsuit against #Ripple,xrpcryptowolf,"['xrp', 'ripple']",[],62,468,7
2021-09-24 02:22:09 UTC,"#XRP Centric Bitrue Opens #Songbird Deposits, Teases 20,000 #SGB Promo. Don't Sleep On #BTR  https://t.co/BBJQ5gW39r",xrpcryptowolf,"['xrp', 'songbird', 'sgb', 'btr']",[],15,59,3
2021-09-24 02:16:27 UTC,DeVere Group CEO says #XRP will likely witness a breakout rally similar to #Cardano’s meteoric rise  https://t.co/grEcIepjZR,xrpcryptowolf,"['xrp', 'cardano']",[],57,234,5
2021-09-24 02:12:53 UTC,#XRP is one of the most active chains and active #XRPL addresses keep rising  https://t.co/WigHJek33q,xrpcryptowolf,"['xrp', 'xrpl']",[],18,130,4
2021-09-24 02:07:55 UTC,103.5 Million #XRP Transferred To Binance By Anonymous #Crypto Whales  https://t.co/ZP4Vypo0uP,xrpcryptowolf,"['xrp', 'crypto']",[],46,240,15
2021-09-24 02:02:33 UTC,The #XRP Ledger Grants Program provides funding to independent developers building a variety of self-selected projects that leverage the #XRPL’s open-source technology and further accelerate the Internet of Value  https://t.co/GMDvYyFaAc,xrpcryptowolf,"['xrp', 'xrpl']",[],13,59,2
2021-09-24 01:57:33 UTC,"#Ripple partner Siam Commerical Bank to create $600 million #Blockchain, digital asset, fintech fund  https://t.co/8U1X7hhqt5",xrpcryptowolf,"['ripple', 'blockchain']",[],76,274,12
2021-09-23 21:42:54 UTC,Bitrue Is Launching #XRP Ledger Equilibrium In October  #XRPCommunity &amp; All #Crypto Investors I Highly Recommend To Sign Up For #Bitrue (Click Link Below) 👇👇👇👇👇👇👇👇👇👇👇👇👇  https://t.co/70MyupK0E0,xrpcryptowolf,"['xrp', 'xrpcommunity', 'crypto', 'bitrue']",[],43,197,19
2021-09-23 21:23:05 UTC,Describe the #XRP Ledger in a GIF,xrpcryptowolf,['xrp'],[],20,344,297
2021-09-23 20:01:47 UTC,Hey  what do you need from the #XRP community in order to airdrop us our #Flare Songbird?,xrpcryptowolf,"['xrp', 'flare']",[],99,381,33
2021-09-23 17:03:58 UTC,Why did the SEC sue #Ripple and #XRP?,xrpcryptowolf,"['ripple', 'xrp']",[],39,240,46
2021-09-23 16:57:18 UTC,#CBDCs will be powered by the #XRP Ledger,xrpcryptowolf,"['cbdcs', 'xrp']",[],46,333,7
2021-09-23 02:35:25 UTC,Attorney John Deaton said the SEC’s lawsuit was not made on the basis of good faith  Deaton's legal challenge against the SEC is meant to let #XRP holders speak for themselves instead of depending on #Ripple  https://t.co/dANN4fivnJ,xrpcryptowolf,"['xrp', 'ripple']",[],64,292,11
2021-09-23 01:03:52 UTC,#Ripple Partnered With Central Bank Of Bhutan To Launch #CBDCs  https://t.co/QaTVFUVZgq,xrpcryptowolf,"['ripple', 'cbdcs']",[],22,128,6
2021-09-23 00:58:54 UTC,"Like the public #XRP Ledger, moving money through #Ripple’s #CBDC solution is cost-effective, reliable and nearly instantaneous  The solution will enable the RMA to eventually access a network of #CBDC ledgers for full settlement interoperability  https://t.co/sxQyhZxHox",xrpcryptowolf,"['xrp', 'ripple', 'cbdc', 'cbdc']",[],60,244,11
2021-09-23 00:50:32 UTC,#Ripple CEO  says that his company wants to develop a platform that will allow different #CBDCs to reach interoperability  https://t.co/GcDLDO9kru,xrpcryptowolf,"['ripple', 'cbdcs']",[],83,388,5
2021-09-22 22:26:10 UTC,Former SEC Director William Hinman admits #ETH was a security back then but not anymore so why are they suing #Ripple and #XRP for the same reasons?,xrpcryptowolf,"['eth', 'ripple', 'xrp']",[],39,314,10
2021-09-22 21:36:49 UTC,#XRP needs to stay above $1,xrpcryptowolf,['xrp'],[],27,667,48
2021-09-22 21:25:40 UTC,Exactly what it feels like to be an #XRP holder 🤣,xrpcryptowolf,['xrp'],[],20,102,9
2021-09-22 21:17:53 UTC,#Ripple is enhancing digital and cross border payments for many central banks so they’re already changing the world,xrpcryptowolf,['ripple'],[],16,164,4
2021-09-22 21:11:01 UTC,Just imagine what’s going to happen to #XRP once most of the central banks use the #XRP Ledger for their #CBDCs,xrpcryptowolf,"['xrp', 'xrp', 'cbdcs']",[],19,163,8
2021-09-22 21:05:17 UTC,#Ripple is partnering with central banks while they’re getting sued by the SEC  What kind of partnerships do you think they’ll announce after they win the #XRP lawsuit?,xrpcryptowolf,"['ripple', 'xrp']",[],114,831,37
2021-09-22 16:53:36 UTC,Gary Gensler’s financial advice is to save early and save regularly cause he wants everyone to be poor by not investing in #XRP and #Crypto 😂,xrpcryptowolf,"['xrp', 'crypto']",[],15,283,12
2021-09-22 03:52:53 UTC,SEC vs. #Ripple case could establish limit on SEC's future involvement in #Crypto regulation  https://t.co/eMT6G6U6Qt,xrpcryptowolf,"['ripple', 'crypto']",[],45,165,11
2021-09-22 03:48:33 UTC,Judge Denied #Ripple’s Motion To Have SEC Employees’ #XRP And #Crypto Transactions Disclosed  https://t.co/os8wGJfW3d,xrpcryptowolf,"['ripple', 'xrp', 'crypto']",[],42,225,37
2021-09-21 22:43:34 UTC,#Ripple and #XRP will change the world,xrpcryptowolf,"['ripple', 'xrp']",[],14,286,3
2021-09-21 20:51:42 UTC,There are thousands of scams in #Crypto so why didn’t the SEC withdraw its lawsuit against legit projects like #Ripple and #XRP?,xrpcryptowolf,"['crypto', 'ripple', 'xrp']",[],14,257,21
2021-09-21 20:22:43 UTC,Coinbase needs to Relist #XRP and start playing hardball with the SEC just like #Ripple,xrpcryptowolf,"['xrp', 'ripple']",[],65,486,21
2021-09-21 20:20:00 UTC,SEC is going after world changing projects like #XRP when there’s actual scams out there that need to be sued instead of #Ripple,xrpcryptowolf,"['xrp', 'ripple']",[],29,369,20
2021-09-21 01:18:41 UTC,Coinbase chickened out against the SEC while #Ripple is out here winning the #XRP lawsuit,xrpcryptowolf,"['ripple', 'xrp']",[],23,289,13
2021-09-20 22:06:38 UTC,#Ripple and #XRP will become saviors for the entire crypto industry against the SEC and national mainstream news is finally giving it coverage,xrpcryptowolf,"['ripple', 'xrp']",[],40,381,9
2021-09-20 21:31:41 UTC,Why won’t Gary Gensler ever talk about #Ripple and #XRP?? Probably cause he knows how badly they’re losing,xrpcryptowolf,"['ripple', 'xrp']",[],38,592,20
2021-09-19 22:58:46 UTC,Opening Accounts On The #XRPLedger Is Now Two Times Cheaper  A proposal to lower the #XRPL’s minimum reserve requirement from 20 #XRP to 10 $XRP has successfully passed after several weeks of voting  https://t.co/dkLHbWDQDW,xrpcryptowolf,"['xrpledger', 'xrpl', 'xrp']",['xrp'],66,370,15
2021-09-19 22:25:53 UTC,"While #Ripple is fighting the SEC, some #XRP investors have launched a class action claiming that the SEC has been capricious in its enforcement action, picking winners and losers without regard to the law  https://t.co/Ih4rFsfQYL",xrpcryptowolf,"['ripple', 'xrp']",[],131,565,17
2021-09-19 22:22:54 UTC,Invest in #XRP and crypto to save yourself from inflation,xrpcryptowolf,['xrp'],[],12,124,11
2021-09-19 21:51:04 UTC,When will the #XRPLedger reserve requirements be officially down to 10/2? We need to make #XRP accessible to everyone in order to include billions of people who are unbanked,xrpcryptowolf,"['xrpledger', 'xrp']",[],7,80,5
2021-09-19 21:38:50 UTC,#XRP over everything,xrpcryptowolf,['xrp'],[],64,773,32
2021-09-19 18:27:09 UTC,Forbes first brought attention to the #Ripple and #XRP lawsuit and now the New York Post is doing the same because of our amazing #XRPCommunity,xrpcryptowolf,"['ripple', 'xrp', 'xrpcommunity']",[],54,381,5
2021-09-19 17:13:42 UTC,#XRP &gt; stocks,xrpcryptowolf,['xrp'],[],8,228,2
2021-09-18 21:49:34 UTC,#Ripple has no plans to settle with the SEC as the company's lawyers are confident they're gonna win the #XRP lawsuit  https://t.co/ZRGDTZVzwy,xrpcryptowolf,"['ripple', 'xrp']",[],342,1759,72
2021-09-18 21:45:21 UTC,"#Ripple Keeps Thriving Outside US, Despite SEC Harming Its Domestic Business  https://t.co/Hutnx1hrtK",xrpcryptowolf,['ripple'],[],117,566,18
2021-09-18 21:42:23 UTC,82 Million #XRP Transferred By #Ripple And Anonymous Whales  https://t.co/gkHarIDzyL,xrpcryptowolf,"['xrp', 'ripple']",[],75,490,21
2021-09-18 21:39:27 UTC,#Ripple is hiring a Platform Engineer  The Platform Engineer will help advance 's production infrastructure and release pipelines  https://t.co/3UDnWinpGi,xrpcryptowolf,['ripple'],[],13,74,10
2021-09-18 17:01:12 UTC,I will never sell my #XRP,xrpcryptowolf,['xrp'],[],34,757,44
2021-09-18 16:51:20 UTC,#Ripple CEO Brad Garlinghouse has previously stated that over 90% of customers and volume for  and #XRP is overseas,xrpcryptowolf,"['ripple', 'xrp']",[],41,392,5
2021-09-17 18:28:26 UTC,Bitrue Is Launching #Flare #Songbird On September 27  #XRP Community &amp; All #Crypto Investors I Highly Recommend To Sign Up For #Bitrue (Click Link Below) 👇👇👇👇👇👇👇👇👇👇👇👇👇  https://t.co/70Myuq1C2A,xrpcryptowolf,"['flare', 'songbird', 'xrp', 'crypto', 'bitrue']",[],21,139,15
2021-09-17 18:19:26 UTC,#Ripple Will Win The #XRP Lawsuit Against The SEC  SEC has filed a motion to keep the privileged documents  requested secret from the public  https://t.co/gaErX2x7Ar,xrpcryptowolf,"['ripple', 'xrp']",[],47,239,10
2021-09-17 18:13:27 UTC,The number of active #XRP wallet addresses has increased by over 200% in the past 3 months  https://t.co/UT2uABpcQb,xrpcryptowolf,['xrp'],[],142,717,23
2021-09-17 18:01:38 UTC,What’s your #XRP price prediction for September?,xrpcryptowolf,['xrp'],[],40,659,466
2021-09-17 17:43:32 UTC,When do you think #Ripple is going to win the #XRP lawsuit?,xrpcryptowolf,"['ripple', 'xrp']",[],44,598,218
2021-09-17 17:18:51 UTC,#XRP will unlock trillions in nostro/vostro accounts,xrpcryptowolf,['xrp'],[],69,653,20
2021-09-17 16:47:09 UTC,#Ripple and #XRP are coming for everything,xrpcryptowolf,"['ripple', 'xrp']",[],63,629,21
2021-09-17 16:34:20 UTC,Why would #Ripple settle when they can win it all and replace the Howey Test with the #XRP Test?,xrpcryptowolf,"['ripple', 'xrp']",[],19,269,16
2021-09-17 15:34:51 UTC,#XRP Army is definitely the smartest Crypto community since we have the best researchers,xrpcryptowolf,['xrp'],[],23,492,14
2021-09-17 04:33:51 UTC,"#Ripple launched its first live #ODL service in Japan, which saw Coinsph connect with SBI  The #ODL corridor utilizes #XRP to eliminate pre-funding, reduce costs and unlock capital that'll enable faster and affordable payments from Japan to the Philippines  https://t.co/gpxQjmTYVK",xrpcryptowolf,"['ripple', 'odl', 'odl', 'xrp']",[],97,351,8
2021-09-17 02:31:47 UTC,"Veteran trader Peter Brandt shares an $XRP chart, saying that, in the long term, #XRP is headed north  https://t.co/C55LcJqABi",xrpcryptowolf,['xrp'],['xrp'],103,621,44
2021-09-17 02:26:13 UTC,Is there any logic behind the SEC going after #Ripple and #XRP but not #Ethereum?  https://t.co/FPohuAiBZ8,xrpcryptowolf,"['ripple', 'xrp', 'ethereum']",[],23,86,11
2021-09-17 02:18:47 UTC,#Ripple claimed that the SEC’s response is entirely non-responsive to their dispute   says the SEC’s answers are inadequate because they entirely fail to provide substantive responses to the questions defendants actually asked  https://t.co/AT6uevPmAa,xrpcryptowolf,['ripple'],[],26,100,10
2021-09-17 02:05:40 UTC,"The #XRP Ledger was the first #Blockchain to allow the tokenization of assets. Regardless of whether the assets are fiat, #Cryptocurrency, #NFTs, etc  #XRPL makes it ideal for developers to add the decentralized management of tokens to their applications  https://t.co/IxYyENE5by",xrpcryptowolf,"['xrp', 'blockchain', 'cryptocurrency', 'nfts', 'xrpl']",[],11,60,1
2021-09-17 01:48:52 UTC,"#Ripple X Launched An #XRP Ledger Hackathon  This hackathon is open to all developers to explore, discover, and build on the #XRPLedger. You can use any of the SDKs and APIs for the #XRPL, both in production and on testnet  https://t.co/PJdXepMLln",xrpcryptowolf,"['ripple', 'xrp', 'xrpledger', 'xrpl']",[],60,213,8
2021-09-17 01:37:47 UTC,"#Ripple is hiring a Data Science Intern  They will dive in on high priority initiatives like developing liquidity strategies for #RippleNet products, defining new performance metrics for #RippleNet, and analyzing emerging #DeFi and #Blockchain applications  https://t.co/t9tNBdM6rN",xrpcryptowolf,"['ripple', 'ripplenet', 'ripplenet', 'defi', 'blockchain']",[],9,47,2
2021-09-16 19:28:15 UTC,Bitrue Launched #XDC/#USDC  #XRP Community &amp; All #Crypto Investors I Highly Recommend To Sign Up For #Bitrue (Click Link Below) 👇👇👇👇👇👇👇👇👇👇👇👇👇  https://t.co/70Myuq1C2A,xrpcryptowolf,"['xdc', 'usdc', 'xrp', 'crypto', 'bitrue']",[],17,78,4
2021-09-16 19:21:36 UTC,Who got you into #XRP?,xrpcryptowolf,['xrp'],[],45,794,712
2021-09-16 19:04:52 UTC,#XRP is my safe word,xrpcryptowolf,['xrp'],[],11,213,6
2021-09-16 18:59:46 UTC,I remember back when #XRP took the number 2 spot. #ETH maxis were pissed as fuck. Good times haha,xrpcryptowolf,"['xrp', 'eth']",[],27,491,28
2021-09-16 18:46:51 UTC,#XRP is going after trillions while your shitcoin is only going after billions,xrpcryptowolf,['xrp'],[],13,231,17
2021-09-16 17:57:24 UTC,#Ripple announced a new #RippleNet partnership and it did nothing for #XRP’s price. SEC is wrong about  being able to pump $XRP,xrpcryptowolf,"['ripple', 'ripplenet', 'xrp']",['xrp'],95,775,28
2021-09-16 17:47:12 UTC,Who’s controlling Gary Gensler and making him go after #Ripple and #XRP?,xrpcryptowolf,"['ripple', 'xrp']",[],112,1059,223
2021-09-16 08:29:01 UTC,#Ripple and #XRP are literally making the world a better place but the SEC still has the nerve to sue them??,xrpcryptowolf,"['ripple', 'xrp']",[],54,566,20
2021-09-16 08:21:39 UTC,#Ripple Partnered With Paydek To Expand Their Footprint To Latin America And Africa Through #RippleNet  https://t.co/Wc1DGUIHTZ,xrpcryptowolf,"['ripple', 'ripplenet']",[],72,334,4
2021-09-16 03:43:52 UTC,Prime XBT Relisted #XRP  https://t.co/FqimvXf5oT,xrpcryptowolf,['xrp'],[],154,664,15
2021-09-15 19:17:09 UTC,"Bitrue Launched Futures Trading For $HBAR, $DOGE, $HOT, $MATIC, $LUNA &amp; $SOL  #XRP Community &amp; All #Crypto Investors I Highly Recommend To Sign Up For #Bitrue (Click Link Below) 👇👇👇👇👇👇👇👇👇👇👇👇👇  https://t.co/70Myuq1C2A",xrpcryptowolf,"['xrp', 'crypto', 'bitrue']","['hbar', 'doge', 'hot', 'matic', 'luna', 'sol']",5,52,5
2021-09-15 18:56:09 UTC,#XRP Lawsuit: The SEC does not want #Ripple to get access to the agency’s notes about #Crypto regulation  https://t.co/UPAR1OfBzQ,xrpcryptowolf,"['xrp', 'ripple', 'crypto']",[],58,224,15
2021-09-15 18:46:50 UTC,117 Million #XRP Has Been Transferred By Top #Crypto Exchanges  https://t.co/s3HyvQfzBy,xrpcryptowolf,"['xrp', 'crypto']",[],59,281,9
2021-09-15 18:15:59 UTC,Ripple is hiring a Senior Director of Visual Experience Design  https://t.co/q50yPRJnMF,xrpcryptowolf,[],[],12,75,1
2021-09-15 17:51:32 UTC,How did the #XRP community end up being so wrong about Gary Gensler? 😂,xrpcryptowolf,['xrp'],[],90,1694,314
2021-09-15 17:02:11 UTC,What’s your favorite thing about #XRP?,xrpcryptowolf,['xrp'],[],17,259,167
2021-09-15 16:53:19 UTC,If Jason Derulo is able to buy #XRP in the US then you can too,xrpcryptowolf,['xrp'],[],58,703,27
2021-09-15 16:37:26 UTC,The #XRP Ledger has never gone down. Can’t say the same for Solana 🤣,xrpcryptowolf,['xrp'],[],105,1045,38
2021-09-15 07:11:29 UTC,#Ripple partner SBI and CME which is the largest futures exchange in the world had meetings with the SEC to discuss regulatory status of #XRP  https://t.co/CeLmj1zlz3,xrpcryptowolf,"['ripple', 'xrp']",[],253,965,32
2021-09-15 01:33:47 UTC,The SEC said ALL of their documents relevant to the #XRP lawsuit are privilege. Judge Netburn gonna rip them a new one for this bullshit 🤣,xrpcryptowolf,['xrp'],[],21,134,11
2021-09-15 01:20:24 UTC,#Ripple and the #XRP army will expose the corrupt SEC!,xrpcryptowolf,"['ripple', 'xrp']",[],152,1278,40
2021-09-15 00:46:11 UTC,Reporters and journalists are finally taking notice that Jay Clayton and the SEC sued #Ripple and started the #XRP lawsuit to protect their investments in $BTC and $ETH,xrpcryptowolf,"['ripple', 'xrp']","['btc', 'eth']",439,1809,50
2021-09-15 00:17:10 UTC,Jay Clayton saw $XRP as a threat to his precious $BTC and $ETH so he sued them them on his last day as Chairman because that’s how corrupt the SEC is,xrpcryptowolf,[],"['xrp', 'btc', 'eth']",66,679,20
2021-09-14 22:33:06 UTC,Jason Derulo has officially joined the #XRP community!,xrpcryptowolf,['xrp'],[],85,655,20
2021-09-14 22:30:49 UTC,Welcome to the #XRP community Jason Derulo 🙏,xrpcryptowolf,['xrp'],[],6,228,1
2021-09-14 20:50:31 UTC,When is Judge Netburn getting the SEC’s privileged documents that are relevant to #XRP?,xrpcryptowolf,['xrp'],[],86,884,70
2021-09-14 03:19:31 UTC,Former #Ripple Executives Will Launch Micropayments Platform To Tackle Transaction Fees  https://t.co/E6qQTmv6F2,xrpcryptowolf,['ripple'],[],21,93,4
2021-09-14 03:08:40 UTC,"The #XRP Ledger is a decentralized, public #Blockchain led by a global developer community  #XRPL only requires fractions of a penny per transaction, costs are inexpensive enough to enable a wide variety of use cases  https://t.co/GxX8j9ajv9",xrpcryptowolf,"['xrp', 'blockchain', 'xrpl']",[],30,118,3
2021-09-14 03:02:09 UTC,#Ripple is hiring a Director of Media Content Design  The Director of Media Content Design will lead integration of new technologies adoption into 's content creation production portfolio  https://t.co/OfhYwDi1Cv,xrpcryptowolf,['ripple'],[],26,100,5
2021-09-13 19:35:28 UTC,Bitrue Launched #Flare Finance &amp; #XDC Partner #LGCY  #XRP Community &amp; All #Crypto Investors I Highly Recommend To Sign Up For #Bitrue (Click Link Below) 👇👇👇👇👇👇👇👇👇👇👇👇👇  https://t.co/70Myuq1C2A,xrpcryptowolf,"['flare', 'xdc', 'lgcy', 'xrp', 'crypto', 'bitrue']",[],24,109,4
2021-09-13 18:46:57 UTC,Just imagine what #XRP will do once #Ripple announces big partnerships as big as Walmart,xrpcryptowolf,"['xrp', 'ripple']",[],66,866,59
2021-09-13 18:32:43 UTC,Walmart would only partner with legit projects like #Ripple and #XRP,xrpcryptowolf,"['ripple', 'xrp']",[],27,385,15
2021-09-13 17:56:01 UTC,Good morning to everyone except Gary Gensler for not mentioning #Ripple or #XRP at the Senate hearing,xrpcryptowolf,"['ripple', 'xrp']",[],28,488,14
2021-09-12 22:28:25 UTC,The SEC has been forced to admit in court that it never gave fair notice prior to the #Ripple lawsuit to any market participant (and there were many) who sought guidance on #XRP if it was a security  https://t.co/MlGeurc5Uw,xrpcryptowolf,"['ripple', 'xrp']",[],105,429,19
2021-09-12 22:12:38 UTC,Describe #Ripple in a GIF,xrpcryptowolf,['ripple'],[],7,134,193
2021-09-12 22:00:04 UTC,How many years have you been holding #XRP?,xrpcryptowolf,['xrp'],[],37,756,509
2021-09-12 21:16:32 UTC,SEC are the biggest clowns ever for saying #XRP is a security and suing #Ripple,xrpcryptowolf,"['xrp', 'ripple']",[],11,155,5
2021-09-11 20:35:07 UTC,Bitrue Launched A New $XRP Trading Pair: #XRP/#USDC  #XRPCommunity &amp; All #Crypto Investors I Highly Recommend To Sign Up For #Bitrue (Click Link Below) 👇👇👇👇👇👇👇👇👇👇👇👇👇  https://t.co/70Myuq1C2A,xrpcryptowolf,"['xrp', 'usdc', 'xrpcommunity', 'crypto', 'bitrue']",['xrp'],73,287,14
