created_at,tweet,username,hashtags,cashtags,retweets_count,likes_count,replies_count
2021-11-19 18:31:58 UTC,🦝 has been added  to the list of supported platform on  via #Avalanche version   🦝#Snowdog $SDOG a decentralized reserve currency that will last 8 days. A meme coin available on #Avalanche  🔗  https://t.co/qimxbyGix7  #AvalancheSpace #Avalanche  https://t.co/FjA8F9eV7l,avalanche_space,"['avalanche', 'snowdog', 'avalanche', 'avalanchespace', 'avalanche']",['sdog'],58,88,22
2021-11-19 17:39:08 UTC,"🍊  build on #Avalanche, Brings enhanced NFT experiences for some of the most valuable assets in sports,music, art  📌Special NFT edition on Nov 20 📌First 1,000 fans pre-register  📌limited edition Goalie Mask NFT  🔽Details  https://t.co/ksQbML2uoR #AvalancheSpace",avalanche_space,"['avalanche', 'avalanchespace']",[],59,85,24
2021-11-19 16:00:49 UTC,Looks like the first #stablecoin native to  is ready to launch!  If you stake on    you can multiply our rewards by minting H2O and receiving $MELT. Then stake back! 🤯  Save the date 👉 November 23 at UTC 16:00 😎,avalanche_space,['stablecoin'],['melt'],77,223,45
2021-11-19 15:10:08 UTC,"📣  is hosting #AMA at  to discover the potential of the first IGO from #Rocostarter.  📅 November 20, 2021 ⌚18:00 UTC 💰250$ to be won for 5 best question  📍 https://t.co/WBX2Ti9t6A  #AvalancheSpace #Avalanche  https://t.co/MCeeMG8OMW",avalanche_space,"['ama', 'rocostarter', 'avalanchespace', 'avalanche']",[],59,92,27
2021-11-19 14:15:19 UTC,🦌  now offers multiple stablecoin farming strategies for    🩸Increase farming rewards 🩸Auto-compound  $AXIAL 🩸Axial incentivizes investors   🔽INFO  https://t.co/7KAyWOEvmR  #AvalancheSpace #Avalanche,avalanche_space,"['avalanchespace', 'avalanche']",['axial'],49,82,25
2021-11-19 11:34:28 UTC,🤝  partners strategically with  to provide community users with a better experience.  💥Partnership brings  ✅launched $Vee V2 on #Avalanche  ✅Build multi-chain lending protocol  ✅to enhanced user experience.   https://t.co/NAVRWFgnQX  #AvalancheSpace  https://t.co/QNEorqY5BH,avalanche_space,"['avalanche', 'avalanchespace']",['vee'],64,106,41
2021-11-19 09:19:29 UTC,"🎗️ makes an investment in  makes fine art ownership via #NFT.  ⚡New way to earn &amp; collect  ✴️10,000 unique NFT ✴️Special Collector Card ✴️#Particle market trade  🔽INFO  https://t.co/BX0IpEVn6T  #AvalancheSpace  https://t.co/zTqAz8ZMtC",avalanche_space,"['nft', 'particle', 'avalanchespace']",[],59,89,32
2021-11-19 07:38:12 UTC,💟 partners with,avalanche_space,[],[],1,4,0
2021-11-19 07:35:36 UTC,AvalancheSpace Daily Digest 11/18/2021  💟#Avalanche is coming on   💟 is now on   💟 launch new experience artwork  💟 IGO coming   💟 integration with   💟 $AVAX Listed on   https://t.co/ovg4HXXsbp,avalanche_space,['avalanche'],['avax'],79,106,35
2021-11-18 18:26:42 UTC,🚀  $AVAX is now Listed on  🇺🇸  🚀 Start trading now with $AVAX- $USD and $AVAX- $USDT pair.  🔽INFO  https://t.co/x1dyqCOOzB  #AvalancheSpace #Avalanche  https://t.co/UuQlohb9Ps,avalanche_space,"['avalanchespace', 'avalanche']","['avax', 'avax', 'usd', 'avax', 'usdt']",59,90,20
2021-11-18 17:52:08 UTC,"🎗️ is partnering with .  🎗️With this integration, the #Connect users SDK will  improves the UX of users no longer have to send transactions to the chain which should receive their funds.  🔽INFO  https://t.co/xfULr3t2wR  #AvalancheSpace  https://t.co/81jO5k4tcS",avalanche_space,"['connect', 'avalanchespace']",[],54,89,15
2021-11-18 17:15:30 UTC,"🤝  is now integrated with  to open new frontiers of Cross chain yield generation  🤝 #Unbound deployment on #Avalanche will open new avenues of higher revenue, opportunities to its network participants  🔽INFO  https://t.co/jhSNrS44KF  #AvalancheSpace",avalanche_space,"['unbound', 'avalanche', 'avalanchespace']",[],53,76,13
2021-11-18 16:40:08 UTC,"💥 is now ready to welcome . It is now time to explore the metaverse &amp; start your journey via the ancient lands, Zeus &amp; TaleCraft #IGO  ✴️Staking is on November 20 ✴️IGO begins November 21 💵Size $50,000  🔽Details  https://t.co/kOut8TCKJ5  #AvalancheSpace",avalanche_space,"['igo', 'avalanchespace']",[],54,83,14
2021-11-18 14:37:15 UTC,"🚀  launches a new way to own &amp; experience artwork with the #NFT powered by #Avalanche  🚀 #Particle mission is to revolutionize the way people own, collect, experience, &amp; enjoy art masterpieces.  🔽INFO  https://t.co/Eg1GUKmu5g  #avalancheSpace #Avalanche  https://t.co/irIfVLqMY9",avalanche_space,"['nft', 'avalanche', 'particle', 'avalanchespace', 'avalanche']",[],55,99,22
2021-11-18 13:25:47 UTC,🩸  has been added to  the list   platform via  version.  🩸 #Axial is a decentralized finance protocol built on #Avalanche. It is a fully decentralized and self-contained application.  🔽INFO  https://t.co/qimxbyGix7  #AvalancheSpace #Avalanche  https://t.co/paCdMiuEW1,avalanche_space,"['axial', 'avalanche', 'avalanchespace', 'avalanche']",[],65,122,26
2021-11-18 11:52:27 UTC,⚜️ announces five new blockchains that will soon be added to the crosschain #DEX. The first is #AVALANCHE   ⚜️#FibSwapDEX is an Interoperable multi-chain bridge system that utilizes the FibSwap Smart Algorithm  🔽INFo  https://t.co/oHezfNaIOM  #AvalancheSpace  https://t.co/ZDvYKk5l1H,avalanche_space,"['dex', 'avalanche', 'fibswapdex', 'avalanchespace']",[],137,251,50
2021-11-18 10:49:09 UTC,💟   $JOE/ $USD  live on #Avalanche,avalanche_space,['avalanche'],"['joe', 'usd']",0,0,0
2021-11-18 10:48:30 UTC,AvalancheSpace Daily Digest 11/17/2021  💟 partners   💟 listed   💟 listed   💟 replaced  on #Avalanche  💟 x   💟 $AVAX- $CYCLE vault released on   https://t.co/E01YvREaH9,avalanche_space,['avalanche'],"['avax', 'cycle']",72,113,33
2021-11-17 17:46:15 UTC,🌵  is excited to  share a new partnership with - a #DeFi yield  Farm application currently on  &amp;   ✅Stake $STORM ✅Earn $TERRA  🔗 https://t.co/IwBZfLmeRH  #AvalancheSpace #Avalanche  https://t.co/vYhgBl6qYZ,avalanche_space,"['defi', 'avalanchespace', 'avalanche']","['storm', 'terra']",50,91,21
2021-11-17 17:12:21 UTC,💢  has announced that a new $AVAX- $CYCLE vault from  has been released.  💢 You are now farming some incredible to  $LYD and $CYCLE .  🔗 https://t.co/aoiJHBR2tc  #AvalancheSpace #Avalanche  https://t.co/Ajb89zYZtG,avalanche_space,"['avalanchespace', 'avalanche']","['avax', 'cycle', 'lyd', 'cycle']",50,99,22
2021-11-17 16:38:48 UTC,🍁  has replaced  on #Avalanche to enhanced APY incoming. Higher APY 15%+ w/no leverage.  🍁 Grow your money 💰 with   🔽INFO  https://t.co/Il6WOj8uiy  #AvalancheSpace #Avalanche  https://t.co/9U7kvtIi61,avalanche_space,"['avalanche', 'avalanchespace', 'avalanche']",[],55,115,27
2021-11-17 13:55:16 UTC,🚀  is now added to the list of supported platform on .  🚀 a decentralized borrowing protocol 2.0 that allow you to draw interest and free loan.  🔗 https://t.co/qimxbyGix7  #AvalancheSpace #Avalanche  https://t.co/cAVIf07POW,avalanche_space,"['avalanchespace', 'avalanche']",[],56,119,30
2021-11-17 12:24:38 UTC,"🤝  is happy to share the announcement that the $JOE/ $USD  price feed is now live on #Avalanche.  🤝 Users can now use $JOE as collateral within on-chain loans, bringing additional utility to token holders.  🔽INFO  https://t.co/zqGyXhZy1Y  #AvalancheSpace",avalanche_space,"['avalanche', 'avalanchespace']","['joe', 'usd', 'joe']",71,128,33
2021-11-17 10:39:00 UTC,🦁 is excited to announce a partnership with .  🦁 will be hosting a pool on their platform where you can stake $LYD &amp; earn $O3 Also they will be hosting soon #AMA in the  telegram channel.  🔽INFO  https://t.co/HDsilnQc05  #AvalancheSpace,avalanche_space,"['ama', 'avalanchespace']",['lyd'],87,176,36
2021-11-17 07:05:09 UTC,💟 new strategy compounds $AVAX/ $AXIAL pair from,avalanche_space,[],"['avax', 'axial']",1,3,0
2021-11-17 07:04:12 UTC,AvalancheSpace Daily Digest 11/16/2021  💟 $AVAX available   💟 public sale   💟 $PNG listed    💟 alliance with   💟 #AMA with   💟 $VEE listed   https://t.co/3FY5ORUMCb,avalanche_space,['ama'],"['avax', 'png', 'vee']",99,159,60
2021-11-16 17:41:41 UTC,❄  has announced the new compounding strategies are now available #Snowball.  ❄ This strategy compounds the $AVAX / $AXIAL pair from   🔗  https://t.co/Gnrhxl9NbE  #AvalancheSpace #Avalanche  https://t.co/RZATC84ffe,avalanche_space,"['snowball', 'avalanchespace', 'avalanche']","['avax', 'axial']",46,70,20
2021-11-16 17:10:40 UTC,"⚡  $VEE is now listed on the , $VEE/ $USDT trading pair is already opened.  ⚡ #ZTexchange is a global digital assets trading platform, Provides secure and reliable high-quality digital assets transactions.  🔗  https://t.co/lVisHnHcGX  #AvalancheSpace  https://t.co/VZVR9blf8D",avalanche_space,"['ztexchange', 'avalanchespace']","['vee', 'vee', 'usdt']",44,71,24
2021-11-16 16:40:14 UTC,"📣 Join #AMA session with  and . To get to know more what #Pendle is about. November 16, at 9PM EST. Any time soon now will start.  📍 https://t.co/iSg9lEyK6e  #AvalancheSpace #Avalanche  https://t.co/LsZ7LD95By",avalanche_space,"['ama', 'pendle', 'avalanchespace', 'avalanche']",[],45,74,21
2021-11-16 15:52:43 UTC,🤝 a strategic alliance with  enable new disaster recovery platform that uses a #Avalanche blockchain  🤝To help state &amp; local governments easily demonstrate their eligibility for federal emergency funding  🔽INFO  https://t.co/IMl35C35MQ  #AvalancheSpace  https://t.co/46CuOQ7mc1,avalanche_space,"['avalanche', 'avalanchespace']",[],47,82,27
2021-11-16 14:21:01 UTC,"🚀  is happy to share that $PNG token is now listed  exchange.  🚀 #Icrypex is a world class #CEX, One of the Turkey’s leading crypto trading platforms.  🔗 https://t.co/7Wq9XXUBmV  #AvalancheSpace #Avalanche  https://t.co/jRItMC7lNp",avalanche_space,"['icrypex', 'cex', 'avalanchespace', 'avalanche']",['png'],41,82,26
2021-11-16 13:21:01 UTC,"🐲  announces the public sale of  to be held at #RocoStarter on November 22, 2021.  🐲 #Talecraft- the first crafting  game metaverse on #Avalanche  #Roco - a decentralized GameFi platform.  🔽INFO  https://t.co/TEExNPYMxC  #AvalancheSpace #Avalanche  https://t.co/WanryUgT3F",avalanche_space,"['rocostarter', 'talecraft', 'avalanche', 'roco', 'avalanchespace', 'avalanche']",[],141,361,43
2021-11-16 10:13:01 UTC,🚀 $AVAX is now available on Ramp SDK    🚀#RampNetwork an easy way to let users buy crypto directly from #dApp It is an entirely new type of on ramp aggregating various sources of liquidity and payment methods  🔗 https://t.co/GtZmLIpaC6  #AvalancheSpace  https://t.co/vTWBTH2hvd,avalanche_space,"['rampnetwork', 'dapp', 'avalanchespace']",['avax'],56,102,35
2021-11-16 09:05:10 UTC,💟 #ZEUS 2.0. Thunder,avalanche_space,['zeus'],[],0,0,0
2021-11-16 09:03:29 UTC,AvalancheSpace Daily Digest 11/15/2021  💟 added to   💟 $xJOE profits using $MOR   💟 listed   💟 next #IDO   💟 $AVXT soon listed   💟 soon on   https://t.co/rqKizll2gK,avalanche_space,['ido'],"['xjoe', 'mor', 'avxt']",68,103,33
2021-11-15 17:42:54 UTC,"📣  just announced the latest update of the IGO model #ZEUS 2.0. Thunder  ✳️Ability to participate in numerous IGOs; ✳️Tickets for the ""Muses"" pool and loyalty rewards ✳️Future guaranteed APY for your YAY deposits.  🔽INFO  https://t.co/Ji0aY7tmQP  #AvalancheSpace",avalanche_space,"['zeus', 'avalanchespace']",[],53,78,20
2021-11-15 16:50:54 UTC,"🌱  will be available soon on  on November 22nd, 2021, 4:00 AM UTC.  🌱Pool and Events: ✅A new USDC cross-chain pool in the 03 Hub  ✅lce Age Mining in the 03 Vault ✅Icing Sugar Mining in the 03 Vault  🔗 https://t.co/1NlWwH8tMA  #AvalancheSpace #Avalanche  https://t.co/VRAvc5Pbq1",avalanche_space,"['avalanchespace', 'avalanche']",[],48,85,20
2021-11-15 16:18:38 UTC,"🚀  $AVXT token will soon be listed on a centralized exchange on    🚀 #Avaxstar a new generation of #Metaverse &amp; #Play2Earn browser game build on #Avalanche, using #NFTs with own #Tokenomics.  🔗 https://t.co/Amzq6q2Zm4  #AvalancheSpace #Avalanche  https://t.co/dZw4VlrIEd",avalanche_space,"['avaxstar', 'metaverse', 'play2earn', 'avalanche', 'nfts', 'tokenomics', 'avalanchespace', 'avalanche']",['avxt'],54,86,23
2021-11-15 15:17:55 UTC,"🍁  announce the upcoming and next #Avalaunch #IDO,   💥Registration: 11/17 💥Sale: 11/22 💥A Size: $900,000  🔽Details  https://t.co/s3yjKJendi  #AvalancheSpace #Avalanche",avalanche_space,"['avalaunch', 'ido', 'avalanchespace', 'avalanche']",[],57,93,23
2021-11-15 13:50:10 UTC,🐝  is happy to share that they are now listed on   🐝 #HoneyFarm is a layered delegated yield farming project to give users the sweetest APR on #BSC and #Avalanche  🔽INFO  https://t.co/meFuia1Xhs  #AvalancheSpace #Avalanche  https://t.co/3zjlvBdBKd,avalanche_space,"['honeyfarm', 'bsc', 'avalanche', 'avalanchespace', 'avalanche']",[],41,94,20
2021-11-15 10:00:53 UTC,"🐷  is now added to   supported platform under  version.  🐷 #PiggyBankDao It aims to create a ""Federal Reserve"" of the metaverse. Available on #Avalanche  🔗 https://t.co/qimxbyGix7  #AvalancheSpace #Avalanche  https://t.co/rDjKWd1rkl",avalanche_space,"['piggybankdao', 'avalanche', 'avalanchespace', 'avalanche']",[],60,120,34
2021-11-15 07:03:16 UTC,💟 giving away #AVAX for Crabalache Rush program,avalanche_space,['avax'],[],1,3,0
2021-11-15 07:02:55 UTC,AvalancheSpace Daily Digest 11/14/2021  💟 x   💟 extension liquidity on   💟 $MOR stats on #Avalanche  💟 $VEE listed   💟 new Olive garden pool $MRT  💟 profit #AVAX increase  https://t.co/uBYzd6ZFoX,avalanche_space,"['avalanche', 'avax']","['mor', 'vee', 'mrt']",78,138,45
2021-11-15 07:00:48 UTC,💟 giving away #AVAX for Crabalache Rush program,avalanche_space,['avax'],[],0,0,0
2021-11-14 17:54:18 UTC,🍁  is pleased to inform  you that profits from #AVAX increase like #Avalanche with the 17% interest.  🍁 Purchase $AVAX directly on the Nexo platform and begin earning instantly.  🔽Details  https://t.co/Cf3aiPdq12  #AvalancheSpace #Avalanche,avalanche_space,"['avax', 'avalanche', 'avalanchespace', 'avalanche']",['avax'],55,103,26
2021-11-14 17:21:24 UTC,🦀  is excited to share to celebrate the launch in #Avalanche.  🦀 #Crabada is giving away $AVAX as a reward for the #Crabalanche Rush program.  🔽Details  https://t.co/jYaJlPJV8m  #AvalancheSpace #Avalanche,avalanche_space,"['avalanche', 'crabada', 'crabalanche', 'avalanchespace', 'avalanche']",['avax'],54,106,26
2021-11-14 15:40:07 UTC,🌴 $OLIVE holder on #Avalanche chain. A new olive garden pool.  💥Stake $OLIVE token 💥Earn $MRTr token  💥#SmartCoin  is a multi phase yield farming protocol on  #Avalanche  #AVAX with innovative tokenomics system.  🔽INFO  https://t.co/DZTKWAIQ5F  #AvalancheSpace  https://t.co/BcUq2H2Y0z,avalanche_space,"['avalanche', 'smartcoin', 'avalanche', 'avax', 'avalanchespace']","['olive', 'mrtr']",52,105,30
2021-11-14 12:45:47 UTC,"🚀 $VEE has been added to the list of , Deposit $VEE &amp; win balance mining rewards!  🚀#JBEX cryptocurrency trading system with a self-developed &amp; high throughput matching engine support 2M transactions per second  🔽INFO  https://t.co/ICicSP08ii  #AvalancheSpace  https://t.co/UhE6Ex9l7r",avalanche_space,"['jbex', 'avalanchespace']","['vee', 'vee']",58,116,28
2021-11-14 11:55:29 UTC,"🍀 Learn more some the early stats and self repaying loans on the yield earning #AVAX on   🍀 Open a vault, deposit your collateral, generate $MOR against it and start earning additional yield today.  🔽INFO  https://t.co/oSeA5P9CmF  #AvalancheSpace #Avalanche  https://t.co/e3l1nBfyX5",avalanche_space,"['avax', 'avalanchespace', 'avalanche']",['mor'],53,112,30
2021-11-14 11:15:11 UTC,"🍁  is pleased to announce the extention of  $AVAX liquidity mining campaign to  for a 12 week period, offering a total reward fund of 27,000.  🔽INFO  https://t.co/CO8qlbiDAh  #AvalancheSpace #Avalanche  https://t.co/XU7n7Vdz41",avalanche_space,"['avalanchespace', 'avalanche']",['avax'],53,118,30
2021-11-14 09:44:26 UTC,"🤝Find out more about the integration of  with  Price Feeds to help ensure accurate minting, buybacks for $MAXI  🤝The #Chainlink price feed will help keep the price of $MAXI proportional to the price of $AVAX  🔽INFO  https://t.co/nZDe1V924G  #AvalancheSpace  https://t.co/Kk7l54Men1",avalanche_space,"['chainlink', 'avalanchespace']","['maxi', 'maxi', 'avax']",54,109,32
2021-11-14 04:08:32 UTC,AvalancheSpace Daily Digest 11/13/2021  💟Next-Gen of Staking on   💟 $AVAX pool live on   💟 available on #Avalanche  💟 $MAI debt ceiling  💟 launch #NFT market &amp; kalao vision  💟 new APR for   https://t.co/8T4JaWPRGn,avalanche_space,"['avalanche', 'nft']","['avax', 'mai']",69,179,37
2021-11-13 18:14:58 UTC,🚀  is pleased to announce that it is now available on #Avalanche  🚀 Users are now able to take benefits from self-repaying loans to borrow &amp; leverage with $MOR. $WHEAT vaults are also now open for staking  🔗 https://t.co/ekuMvltqln  #AvalancheSpace #Avalanche  https://t.co/Oq5RotfpjT,avalanche_space,"['avalanche', 'avalanchespace', 'avalanche']","['mor', 'wheat']",48,79,23
2021-11-13 17:26:23 UTC,💫  has announced  increase of $MAI  in the debt ceiling on   💫 You may now able to borrow through with your $AVAX deposits on  and   🔗 https://t.co/OoWi0Dhmoy  #AvalancheSpace #Avalanche  https://t.co/y51hLxEeJw,avalanche_space,"['avalanchespace', 'avalanche']","['mai', 'avax']",37,70,15
2021-11-13 16:23:21 UTC,🐝  just released its new APR for .  🐝 Earn up to 3.06% daily by staking #Traderloe tokens.  ✴️ $JOE USDC.e 991%  ✴️ $XJOE 1105%  🔗 https://t.co/YxpehDS2tL  #AvalancheSpace #Avalanche  https://t.co/H0gxt5jIyo,avalanche_space,"['traderloe', 'avalanchespace', 'avalanche']","['joe', 'xjoe']",41,69,17
